Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2016-09-12,0.022151645571087435,0.01389037505607092,0.009630737406434046,0.01691836293075155,0.014663132054475113,0.006632270297417885,0.017897527188606748,0.007834965151422773,0.006132775261499592,0.021531018187533554,0.011885896857491932,0.013908760442634059,0.01483342203121208,0.026614661892846444,0.01600020538786198,0.023039498465495037,0.01419282470952863,0.014369544122211942,-0.0037013419728177998,0.005169004813717375
2016-09-13,0.023526325564104413,-0.020845177889598207,-0.02796652496779818,-0.006200179974599682,-0.024020403884491493,-0.022572037512652306,-0.013112021372972368,-0.01309286744269031,-0.007934446854886333,-0.01315801675000984,-0.010577419615853647,-0.011463385219215137,-0.009156299573579815,-0.033145153932668064,-0.017761103607308204,-0.013690914087154697,-0.011726199212728206,-0.021535502322246294,-0.03309203436222942,-0.02411747458134115
2016-09-14,0.03477512514500391,0.009797961961246066,-0.010210111105068788,-0.0015239306351271663,-0.0050429105294056455,0.004286146368893738,0.00028064459342540325,0.00212331978630915,-0.001956319603731469,-0.0040285820072051524,0.003914529425530195,-0.0025591785670442987,-0.004787814375174691,-0.010822059271615976,-0.002942122974950072,-0.00045998691790785233,-0.001943159659737213,0.0007773379224803429,-0.009414041620336882,-0.007184705761670393
2016-09-15,0.033432980090131154,0.012389619054269252,0.010913554553896481,0.004944942093923223,0.01148906746870057,0.0055288433475373586,0.026047574506941302,0.006511693130213753,0.003608319913316761,0.0059189577479247775,0.008300316421041688,0.005508225375458671,0.016395149055330373,0.015424418077201296,0.00587543884965016,0.011995596704592389,0.01425967646886255,0.0094713589024149,-0.007985162528635984,0.005657769144666387
2016-09-16,-0.005640298909277029,0.0002436700599472621,-0.01682433033272962,0.006932826979224595,-0.012452177663915997,-0.006717404841859683,0.02990900167074797,-0.003208250639786465,-0.012381563690783758,-0.005206747915987364,-0.007432874060955226,-0.008701693728149834,0.0010487245254394869,-0.02427188190367111,-0.005875438849650069,-0.00011351898745239053,0.02087043073739598,-0.0019257654200507616,-0.015724477095321456,-0.012417993926207887
2016-09-19,-0.011728694489231781,-0.0020744777480210318,0.002042322620541083,0.010620525146719998,0.0012645804743822754,0.001426059090369829,-0.01363098928531228,-0.005001770990284487,0.00560569337326375,-0.0009498268626232092,-0.0006070893407386602,0.00943772170988103,-0.005605224789495621,0.004433737448216119,-0.008581355157677717,0.003627894508214343,-0.005721467056892665,-0.013193548360116387,0.012686012940749626,-0.0023829981920963344
2016-09-20,-8.781063521331629e-05,-0.0022004297018283366,-0.0034740636674835184,-0.00361080339947569,0.0015629825656962126,0.004266842369868342,-0.0005383508231992328,0.002461277055393343,0.004070851738863184,0.005684391067186457,0.01070535081240894,0.0049670602414426035,-0.0021102080700897688,-0.007312561395040302,0.004743724351963508,0.002373468960305474,-0.0015263580381845178,0.001366086724158248,0.011883390422218535,-0.015507711386664368
2016-09-21,-0.00017623042723256612,0.021433396811252548,0.01956175534714952,0.02134955033033085,0.0033578430112374325,0.010041756595276398,0.0083124833386983,0.008106385351964285,0.005701547721015075,0.0044773985665437525,0.004113508533926361,0.011143180276183115,0.01658431785191239,0.07277757565237583,0.01380534521183939,-0.008844650549799387,0.017593601636599253,0.011634888381201488,-0.015803063027690203,0.009165624311653528
2016-09-22,0.00937917616169675,0.00035940550408811785,0.0035069399128704448,0.007420747592019342,0.0059095502626359125,0.004983315879187454,0.0026663183033395327,0.004614612188010051,0.008195037959365553,0.010059921853171498,0.0036706955366557275,0.0014462589521866565,0.0010381589693708388,-0.0063570943803383274,-0.0037994078357459545,0.013462435008648053,0.008043985671992918,0.009211488722132961,-0.002403000932718369,0.0028767905209906098
2016-09-23,-0.016804095029040594,-0.012776091217916731,-0.0076307401712959405,0.00012074074529420999,-0.0173498515749326,-0.0074845038353911495,-0.009633277718649351,-0.005455834761288841,-0.002079863008063553,-0.005134138345567931,-0.00162030987832518,-0.013772344194738651,-0.006767824881986055,-0.030127629200055576,0.0032158087968730403,-0.013917933435062202,-0.003764941194284599,0.00400330906900251,0.00043717198950196537,-0.0010782496368242716
2016-09-26,0.0015070858253929814,-0.0008496422669707108,-0.004444413150554677,-0.004493442275901026,-0.02235141659943803,-0.01848088511730381,-0.014626472713316605,-0.008707130123829298,-0.02210120951125885,-0.016276141971482097,-0.005477038034168417,-0.00815057572163819,-0.00927157856687599,-0.007612721660629167,-0.018262511585589756,0.0010248029529761947,-0.005637659914247931,-0.00783125433026886,-0.018980963012813604,-0.004684186024203256
2016-09-27,0.0018584384237576822,0.0061720221945325135,0.0020225640645403224,-0.00880332307958929,0.008693651425957372,0.010861493935198668,0.014357234142483279,0.012151852970464398,0.008778999948612028,0.012760279781599278,0.0029989420645472734,0.001986843846473096,0.018285327434925693,-0.0200677095462726,0.0056320405822480445,0.005788312710305013,0.007628520185112203,0.006498658185554904,0.004668805944336717,0.0021648238263633005
2016-09-28,0.0075757799309766095,0.04379120210875836,0.031524561589840294,-0.0040607024126020795,0.0034323081203504625,0.011368682455248894,0.006968828920345521,0.0014248933802922313,0.005260459672786765,-0.010385097829265796,-0.014651502054392673,0.007290609889193806,0.001379389051849372,0.018793506196660436,0.004718366250996095,0.012372237255748153,-0.002702564711541464,-0.00822605007967732,0.004866818584611221,0.043030190220260646
2016-09-29,-0.015655139042115362,0.010111298167292023,-0.00865225210034131,-0.00978915584101887,-0.027918003219037837,-0.0026541120164741546,-0.0032101694918016807,-0.017916258604953182,-0.016017733063266527,-0.00285066543623864,-0.0033917667476680816,-0.012579666961441941,-0.010915607642463314,-0.004089451424511448,-0.01990848406225454,-0.013844528239013068,-0.014997049376387232,0.0011516427518865867,-0.020963940614515255,-0.005076397939752153
2016-09-30,0.007725738622565694,0.014752785625081793,0.016162128293355633,-0.0033673266738070656,0.014490626725685506,0.005845446502983963,0.01145607067560956,0.007306550322050828,0.014217020099085868,0.006876458552165401,0.004953446446149091,0.004892215709735552,0.00347815927539068,0.006127583355182265,0.01637170926660266,0.017081275900247633,0.01207275654642795,-0.002689455643823583,-0.0020306916501286573,0.009439358730487808
2016-10-03,-0.004699255624415723,-0.005534952103338859,-0.004577287899508701,-0.011940175616745034,-0.0012412236267988828,-0.001399924607516046,-0.002386920276942949,0.005740092055975023,-0.0012021068772330864,-0.00687645855216547,-0.006261322395331311,-0.006775910449777128,-0.003129791016506447,-0.030756060230925603,-0.0056254604035652295,-0.01221925794287079,-0.010844217943701828,-0.0019257654200507616,-0.010214763469789303,-0.002638598849443505
2016-10-04,0.004257035690840999,-0.008760310134658087,-0.011584840393846847,-0.02082459933320101,0.007422741286949774,-0.0023373981441116402,-0.003191574325587647,8.41872848252574e-05,0.008595313004386842,-0.004530843708497481,-0.009993489715318063,-0.019381965001127356,-0.0031399902661226973,-0.10652748484333827,0.001186850855558632,-0.003502416852794433,-0.0023854757190449115,-0.012022573212035741,-0.00182661089393368,-0.009232506689491903
2016-10-05,0.0004422199335746338,0.021591097585516136,0.009435271895734046,-0.004788470411236681,0.0251327497851468,-0.004847651826361301,0.011915591194376305,0.00302503935788047,0.016233981457570653,-0.000717684506348018,-0.0007933731453611015,0.004127086094220455,0.00696390453022421,0.009878086059576111,0.005324043253737073,0.005643040360969503,-0.004061523065599182,-0.008162471203755153,0.027948414357428793,0.008658160044293076
2016-10-06,0.007402963951411754,-0.0014549361465235175,-0.0004892739870779858,0.0,0.004497193525449962,0.020251062822203784,0.00210388489002567,-0.003614499243454455,0.0026553321756162267,-0.0023947037460522957,0.004486506779198536,-0.004360391364355,0.0017335358344303497,-0.01573455100561396,-0.007402024682662803,0.00415595797580442,-0.008246495705715078,-0.00019917693930518785,0.004214693162822401,0.0004596625360984035
2016-10-07,0.0014915557430796975,-0.009225850203021229,0.0008802774593515922,-0.006767661762610441,0.01590664756199014,-0.014545435904734444,0.000788010147752767,0.004118031939717945,0.0035305132003623767,0.00047980319634630965,-0.004134107666154315,-0.0018073503693913477,0.0010383706643457811,-0.0023522947242654306,-0.0026781663325947834,0.00870427301448566,0.0013914013114051575,-0.006787581628576777,0.003314135165110316,-0.003452497461554958
2016-10-10,0.017296308073879545,-0.0028297860631866407,0.016582318301296185,0.006378498418709423,0.0070990595039578785,-0.008295774419613348,-0.002101854425888052,0.004685285987626599,0.007750950021081054,0.0,0.011044819654015712,-0.001109861017412742,0.004143910809972949,0.0026460407872873977,0.0014887555997604648,-0.010499568723805296,0.010337070572818687,0.005394350564059437,0.007034509653637725,0.01940926487350469
2016-10-11,0.0021522221616014302,-0.008538048559869709,-0.009081330561635216,-0.015035887748316849,-0.01176196057235127,-0.011063090085218823,-0.019924041741964424,-0.018194527019023535,-0.004819061552199949,-0.004563122589731942,-0.00901957106119908,-0.008567722695963072,-0.014753573714322007,-0.006184711339891022,-0.014384199515823882,-0.005855798046600741,-0.024412231318961426,-0.005795036323781679,-0.004390847756620438,-0.007947016307453819
2016-10-12,0.008902328000195818,0.0012569564528184796,-0.008675011007327522,0.009701117205822516,0.001536727251118355,0.00665248505611131,-0.0037632048542039632,0.0028011645755737047,-0.0026385631082278408,0.005760494819050515,0.009019571061199142,0.00023643959316780347,-0.001399663571297988,0.019599817919268778,-0.0018128654881785604,0.0003386341412532885,0.0025942667526009295,0.007984301831241243,-0.00286414653448226,-0.006976480611866005
2016-10-13,-0.003072620212983893,-0.006989541041228471,-0.013403202858022822,0.01668981213379044,-0.011166400268602102,-0.003162309659353595,-0.004318627543895062,0.002455400903973415,-0.005740750908472208,-0.00047910672705609136,0.006084146143603384,0.0017653723494779915,-0.0033324673870055474,0.008365774458068546,-0.009418330628808777,-0.00373285239981783,-0.00675859027525392,-0.00019893365901801723,-0.012656840931047764,-0.0065635481189020095
2016-10-14,0.005541105916393366,0.008016275712003012,0.0028733627141957745,-0.009410304092977427,0.01834682695934076,0.0010291080066098868,0.012900204818317017,-0.005937022202862451,-0.00325313366472318,-0.0021573255681225224,-0.011503651005412206,0.0018217020080780648,0.008745973099774736,-0.016802267639222993,-0.0030571621553737043,0.0021510236191395775,-0.002014047324529699,-0.00019915991415409633,-0.000894664607154072,-0.00023081315817337177
2016-10-17,-0.000680480060358577,-0.004343785313563299,0.0027659955684279864,0.0042650699332784075,-0.008953715920557057,-0.010176604557269453,-0.004281835741108544,0.007879778456607514,-0.005197132235128952,-0.0016813001379893879,-0.014834643741665026,-0.0007046069208146043,-0.003489006677800444,0.023102331051631828,-0.004910797927855549,-0.0068081495861139546,0.0015667877502147567,0.002978961231214943,-0.004707584116328981,0.0
2016-10-18,-0.000680518579418201,-0.0008018732500205432,0.004233148548481205,0.004632000667612249,0.021251703703206788,0.0047829464347875815,0.012260367859118647,-0.02633729165224869,0.007859429551027535,0.008855068794472648,-0.010372946340797882,-0.0015285975827556157,0.007659838989529142,0.03202531915373766,0.00582911255295636,-0.004336168580930769,0.06675868339401113,-0.003177725161679795,0.01006151553375007,0.002654061296820997
2016-10-19,-0.0029840575866989833,0.008903115684041603,0.004704719294584362,0.0029481622881556025,0.010831534385916433,0.001192284220399852,-0.06117107458281607,-0.00713068504580427,0.009555355209091046,0.0019042036578333537,8.997177355493874e-05,-0.00023546085165923936,-0.0022570844923170846,0.022147092079402533,-0.0027570158290943555,-0.014391899585785479,0.006811239520037195,0.0021859100834491964,0.0068728800408614675,0.0045995412672689496
2016-10-20,-0.0005123262086994435,-0.006902777742674858,-0.003918820011262328,0.00370497964354334,0.0,0.0028557408636919954,-0.0022553311005630077,0.002440746147816872,-0.00131760374621621,-0.002857758219832952,-0.006221011570873158,-0.00029467863677824465,-0.004878865435443436,0.0008112715795562449,-0.001842273327475191,-0.007156944122204582,0.004837244909601639,-0.02492076398480894,-0.0073180669596310515,0.00045863417276988523
2016-10-21,-0.0039372921388528105,-0.0034685245063089264,-0.005611269046577085,-0.0051140165092256416,0.0009163773770568715,0.0027679718734060395,-0.007934460004341682,-0.012527020769844044,0.0033637334098429866,0.004758403326257668,0.029935619984843648,-0.0021211715572702623,0.04123424481424869,-0.01799439601317083,-0.011125113207788358,-0.007089288694842827,0.0020655552382296775,-0.019314818366697507,0.0035551910354093812,-0.006788106555966178
2016-10-24,0.00896458086189206,-0.00394595703467961,-0.006337896677934044,0.004858683278587677,0.002573141722083919,0.009277882937067198,0.0031244499570126593,0.0014974397884645449,0.0055332238346014985,0.01015513228396423,-0.0031650142447625968,0.01038832767222094,0.022212028570861967,-0.01412942112554265,-0.0015546827709843186,-0.002731246388835441,-0.004688402927656527,0.0002081428650289939,0.009490984131321673,0.003342416740664856
2016-10-25,0.00508697650119754,-0.017716253712657545,0.0010925746802146524,0.0024206596278241025,0.0024522415311277654,-0.03536517167050156,-0.004548119764592556,0.00307577412519466,-0.001017038114477435,-0.00047026396679502913,-0.00751274106716956,-0.029869122335482345,-0.0001641913850942983,0.020710320837329464,0.004657655467369801,0.033556586256911165,-0.006309277430141614,-0.007704519319309195,0.004384000947653323,-0.0021888190175746117
2016-10-26,-0.0227514744415485,-0.004151642183510503,0.004159025482643543,0.002287774518748155,0.008621705192326645,-0.005121152220232574,-0.005141263639859012,0.005251238451498757,0.004784751428888832,-0.002353620960526218,-0.0054260722772607834,0.001683196312092383,-0.0059199040801581285,-0.011268403018272042,0.0037106605861169754,0.0049318633611819054,-0.010838971056578354,-0.004399427890809388,0.009361137692761673,0.004257247229077338
2016-10-27,-0.009649451451955527,-0.01340219127711015,-0.012630121091096187,-0.004453100915934458,0.0038327269582084456,-0.0036736330473423813,-0.0031550543814571775,0.009901963850330674,0.001445847646857752,-0.007568448840491442,-0.00026738331212094617,-0.004514643513511756,-0.008780078193078552,-0.039176274149944984,0.00246589906894052,-0.009426308354474059,-0.0020406614170013332,0.018925008432831056,0.0056180586002177605,-0.0019535063118749523
2016-10-28,-0.006660932955743113,0.010426112288209052,0.03828910399021253,0.003818156443741299,-0.003437903309293641,0.010738705076777814,-0.00201304955259068,-0.0032029803540565335,-0.001735211733190125,0.0026084827509196824,0.0001781786051257195,6.055059854090012e-05,-0.003834441297834701,0.016816743602399105,-0.017078455869109145,0.0029985399885204575,-0.011265378729426068,-0.006821061222712556,-0.0038861433078389023,-0.0249286558545839
2016-10-31,-0.0015839993280467968,-0.005020031699161173,0.00891780450424824,0.016379276970446766,0.006190656838283223,-0.01278595353571364,0.0037352528858426164,0.005706325216245149,0.002168262876167425,0.004017337460798765,0.004183620279839645,-0.0028392396499816136,0.0008348939672917546,0.04585125815045408,-0.006913706668670555,-0.00046070316572384813,0.006958633316465875,-0.002284737832995844,-0.004770379446950538,-0.01737056447634426
2016-11-01,-0.018220436069395562,-0.014725141353718768,0.01638058254472528,-0.018286390906811327,-0.001010699841978366,-0.017528108660203302,-0.010087721876958233,-0.00561959775229031,-0.004195876441763044,-0.0066258202117185395,-0.0028466387896843057,-0.00637248228083496,-0.002004803583637518,0.024271365631654006,-0.02038968434253306,0.000575929780713484,-0.01353526452328738,-0.009189674106281054,-0.00043428361400542456,0.003952655587150029
2016-11-02,0.0008968862943870642,-0.013835847175335264,-0.010289293746488652,-0.0072809863658099576,-0.008346271091659767,0.003330760160525312,0.0023145120158157987,-0.004170224879495036,-0.004213484999547442,-0.001663443622576084,0.0012464757588365012,0.008970473153946399,-0.006206350499171085,-0.02049870531502906,-0.014262857709440642,-0.0012675509099774843,-0.0032326247897632244,-0.015222386245916885,-0.008145484640435874,-0.002394319147574917
2016-11-03,-0.010776611598265227,0.0019709089678779626,0.0,-0.0002564936135636781,-0.002097497790131231,-0.0009148873679364564,-0.012011067474542208,0.0014786837824166041,-0.00437776464557905,-0.0004754834839051043,-0.005978805468642251,0.006614978019179957,-0.0037087425050105413,0.01521441741147334,-0.024455670053322623,-0.0016148592067472267,-0.008308914606514978,-0.0014921793435643874,0.0022080157681047628,0.0025135817933268382
2016-11-04,-0.009055155027274022,0.012715433160544073,-0.005805157063459857,-0.009147183244039885,-0.001647025978529357,0.006055965101781793,-0.009475931302237282,0.0006952464199690258,-0.009108071057743455,-0.00812247002438547,-0.006105594073916852,-0.0020996699022194356,-0.008480157055236836,0.0013238364784273226,0.003672992061810757,-0.017707836904153867,-0.0008712723201300893,0.0044705393354932494,-0.016456082593671553,-0.001076357625740678
2016-11-07,0.014322250421323018,0.01734337660095422,0.019563309780859066,0.023786417062664357,0.031115751670659067,0.02321698743118807,0.03162769079910813,0.01337567076118032,0.030807307708129856,0.018301157724557766,0.01590317493764874,0.019392465933392326,0.028709889119150397,-0.03527093604237281,0.012587575930493276,0.01724529508827195,0.030184216514290832,0.008038586304551464,0.017778426121353434,0.022246716074446445
2016-11-08,0.005869699787711115,0.011043278128060451,0.004109219552671127,0.006549994296087625,0.0024217087953016143,0.004032302884020174,0.0014400910773015095,0.003337702841792862,0.0021440476291447147,0.009842948791788458,0.011369182959224821,0.0075710895674253,0.0008270146522426966,-0.01185419860005573,-0.0026634094801072368,0.010344005063831487,0.006810689040328909,0.0039957483220671094,0.0030790079815003423,0.0071760049127566105
2016-11-09,-0.0016221099662022387,0.07417589765492914,0.0032572840216015756,-0.029430800543946926,0.057204091691823375,0.01414473941875175,0.0002879981095276395,0.027470440811870965,0.04495464730887984,-0.014327503580850103,0.007595362591345773,-0.003749071668976523,-0.004973158849587729,0.026814220435903015,0.06828188674317252,-0.017648291197121215,-0.007022596648284158,0.004397323779119778,0.05240149233553801,0.010958533791186222
2016-11-10,-0.02826357597911516,0.02437184538444705,0.001392212555532358,-0.028592120558664322,0.04188655392707008,0.023604295155252777,-0.0072206869333646066,-0.006420799294682478,0.04537150308326973,-0.03197044381788204,-0.004096331875140026,0.022573382878085458,-0.02473426845673877,-0.06583497656855859,0.041767711727100774,-0.035174362893517164,0.02937421911817438,-0.024749926207194614,0.0731103088967609,0.00923239246111135
2016-11-11,0.005919678372973377,-0.004719925482541675,-0.010726076904805957,0.0010638914413024585,0.015168166825888483,0.0063351742641072645,0.003183711145645141,-0.008991316756078173,0.0005216110812304284,0.0021959991763416523,-0.0025353178896940195,0.004579603122914179,0.005436884683734245,-0.09332266832089592,-0.027241588065606198,0.007445307095166238,0.0019826307508256256,0.0,0.001934720247215149,-0.015979743540279426
2016-11-14,-0.025405090331819296,0.012394665395652047,-0.00046914193316490387,-0.01068951971253121,0.02536934623269013,-0.016931185226155356,-0.003763085418010737,-0.015910445554319298,0.03611131058725029,0.003406373333615812,0.03137108374429585,-0.012471462235514307,-0.01536668572693942,0.0314716527418637,-0.006464290665462588,-0.006963401684385931,0.03924157251647255,-0.010983442517811456,0.028396688045471873,-0.004562760188600807
2016-11-15,0.013156612027060784,0.002863145523984156,0.021991309554678422,0.019818408120107486,0.009563097178762024,-0.025946603786037557,0.012393975513829146,-0.002404319945363969,-0.0018883551357734398,0.006536670318469246,0.0038952920903895846,0.00766232035744239,0.019554407978267095,0.0393978330845402,-0.004643161518176425,0.00744208223359175,-0.0003281687130047374,0.02544246285156986,-0.011908434827229341,0.017897354345579545
2016-11-16,0.026533388184242026,-0.011608933638702745,0.004346898003014381,-0.014827906397183087,-0.023620775452499094,0.007448038771798682,-0.002007534603994717,0.0003437437111933407,-0.025007174547230667,-0.004353111643032066,0.007493725198132282,-0.006490168773218097,0.013163028573446232,-0.00443348619186358,-0.008412707664680864,-0.005155613127328729,-0.004806928016128246,0.011752502739958814,-0.017454813495707853,-0.012401282810733124
2016-11-17,-0.00036383865605738334,-0.006124812826153653,-0.0021247652363310227,-0.001352394199047362,0.01620632401407916,0.028319298545634745,0.005153711420252387,0.0018030989086730079,0.007977941711999932,-0.0033988067171838742,0.0020112095613535027,0.00440856936867532,0.016460362805096974,-0.03190136990980035,-0.00722232391089551,-0.0014435759760636966,-0.0048300289991934425,-0.0018793363983053103,0.015551761980585744,-0.0060823534787727085
2016-11-18,0.001000068765666407,-0.004753788233237908,0.009939145355051563,-0.0036622376786356946,0.003429191229792907,-0.004664774862664966,-0.0020011553085397373,-0.0035475190242072905,-0.003980920770205206,-0.005120155579557619,0.004593924803314146,0.001099112227662348,-0.004793862047243601,-0.00030589069764120735,-0.007910341434135293,-0.012964427983690133,-0.008793654724235737,0.004796267074710478,0.006267237650980063,0.0005862819439263492
2016-11-21,0.015059421722255774,0.006046556270497776,0.00893447761601447,0.01121419662110157,0.003464084522612584,-0.0008572470978495804,0.0008577562800350472,-0.0031259257036946194,0.004365442352989338,0.010939504845453705,-0.004175494495400947,-0.008360407355552713,0.008415153159258544,0.011557246183045504,0.0028547667034663315,0.00777447307283115,0.0064027662099988905,0.004979983536027543,-0.013341381263109091,0.014089047364302583
2016-11-22,0.000626177087297179,0.007720404529357159,0.0039856549886591024,-0.007417122448309184,0.00014218965521940494,0.02129706493741014,0.01419275422718635,-0.019847719491773674,0.006130954813594339,0.00024174465259236392,0.0015889014016578383,0.00227145854442239,0.004263278987705917,0.003923267180991116,-0.0076311821424970075,0.0014511996049183593,0.012224968624281804,0.02413195636293839,0.0019169242191069628,0.0021942967991419268
2016-11-23,-0.0051111920766617495,0.026976886067741575,0.0034291573572397148,-0.004612296030020318,0.005668196353726687,0.001754305113240996,-0.007922931241256764,0.0029230461837670336,0.004193092689697661,-0.006061093918488421,0.003752693213387592,0.001975491187238484,-0.011850185469219196,-0.05256209611475511,0.002868510175887183,-0.0009670755408796378,0.008371253233373276,0.014842017003268974,-0.0011498262886130454,0.002764775010938775
2016-11-25,0.0050220688881481785,-0.0038539583909348125,0.0,0.010953819539409994,-0.004390010880658242,0.0027400391238181537,0.00679502350561086,0.009331129923680525,-0.00037976695214381146,0.009921327225225108,0.004318833304681522,0.007173006446436835,0.0021501803600868395,0.013245072775665287,0.008556582495754445,0.00938973705207802,-0.00476593417937054,0.008721283865947083,0.008780428248805502,0.0022983509542158407
2016-11-28,-0.0019699170458149316,-0.00954361722045952,-0.004514699537158621,0.02300169096106111,-0.0048844596509005035,-0.007093470716618004,0.0019731853881191337,-0.00880083541002136,-0.006490971138990208,0.005283331435198028,0.009567840054936196,-0.005722691202716576,0.0013203124183394426,0.04681902952815961,-0.004744499668800077,-0.004683906205257497,-0.004590974749538335,0.008841989840452903,-0.01996202261857299,-0.007489102235827838
2016-11-29,-0.0009866755092457378,-0.009103155885002353,-0.010553104620160259,0.0038048340527968598,0.009728199108288111,-0.0025427114381678163,-0.005648043718698453,-0.005762094969267918,0.0076319412319654535,-0.006056596606027517,-0.0016557601706125415,0.001564030152509208,0.00788839012402777,0.002985042376648359,0.011976188796061077,-0.0021695134794104645,0.03539275068478207,-0.0031347041684524307,0.0054138706171067506,-0.006613532368110322
2016-11-30,-0.008469260508617642,0.016033779927586252,0.02009966062870837,-0.03463793309560598,0.034988655052997475,-0.0016988376309864802,-0.01742628902235103,-0.010546351203227057,0.01571462118938902,-0.019632613760463033,-0.011752662651992832,-0.0059795153085431575,-0.013679605987358583,-0.0336447255938349,0.006868596213580452,-0.005200784439756693,0.008595324228836718,-0.0210201891201598,0.020233180256139783,0.01616682679391031
2016-12-01,-0.009363433600620525,0.007091181937002467,0.01538886552254207,-0.013923211527832517,0.03292369036529732,0.0005409987971378359,-0.027463511425592564,0.0007187929405748189,0.020005482792155017,-0.004471185496956975,-0.006729959645139623,0.0051688844942317696,-0.01774680391572489,-0.005253975053391582,-0.0213845582137402,-0.007303009416280467,0.016413121182422757,-0.0006012670942450068,0.026479583659808202,-0.0006876343725922641
2016-12-02,0.003738040092157072,-0.011495686247780234,-0.0025630295609787523,0.00916723303817602,-0.014533617404979219,0.0030845474452810572,0.011778918635866194,0.005193734631479625,-0.002325822684504304,0.0047185329072444975,-0.0019434454262634657,-0.0011593386987256823,0.0008441859017552769,0.03979237025120204,0.005389022568347237,0.006574974011349157,-0.0013054728544588288,-0.0012039967109775242,-0.01408495227019217,-0.0022949232885442652
2016-12-05,-0.007214298283891977,-0.007279254428998245,0.00220970751405323,0.0025847944204736117,0.022970126168947693,-0.0014642551953712082,0.006710178568144165,-0.00017843492857296816,0.020139058420196854,0.006421857409526171,0.008840897034792508,-0.004708664949719941,0.0162386342638985,-0.0029823719465194402,-0.0012653728529745385,0.007134868430499931,-0.01947519816316007,-0.001205322292433673,0.014268584869859765,0.005042171389346241
2016-12-06,0.0076690004693280855,0.008119714040103644,-0.004335972180081857,0.0033904813647050035,0.012306282415577423,-0.0072744528624881025,0.009550183453785957,0.0010710930327103734,0.005151353844876553,-0.0012317931517170828,-0.0003353286846212552,0.0010485674636490023,-0.004493688948697473,-0.012340313293275628,-0.0009502704510033827,-0.0009642767596388953,-0.001968633528123498,0.012186727651964997,0.021838946190145075,0.0009139443091042992
2016-12-07,0.009774643126076416,0.02191712143529263,0.014789190032126963,0.010906843782067261,0.01790414748749148,0.028485714432937896,0.022216795922729925,-0.008603594789745237,0.004530478801754816,0.017591536884582197,0.005602842946703225,0.024436842944496356,0.023410300252132858,0.018007771241688807,-0.01179288376265836,0.015201390863932856,0.013134661204759203,0.02005166664623872,0.030668090551498536,0.005807724240720928
2016-12-08,0.00976940909854787,-0.010950656627213194,0.006358322707055386,0.000803480601093315,0.024696724492108305,0.0005281465677230379,0.005617966126872643,-0.0009905803143197146,0.012412182706359685,-0.0075363676028396805,0.00440991341374616,-0.0009660431518010346,-0.005883231022972785,0.007408333747484567,-0.008047368803981514,-0.00811049091840911,-0.000501968058904018,-0.0048772108779840204,0.00017480708269039237,0.0028343405642958356
2016-12-09,0.016189769820171254,-0.007716265751170538,0.0055416863725313605,0.014480286555798628,0.0016555271377944488,0.006468116782345007,0.0016793059904704301,0.011377540266765653,0.004337109014772964,0.02458555104418064,0.006702233747153976,0.01473088074376292,0.01561252962470552,-0.03240569921113797,0.0242669231011976,0.010365176367464408,0.005008927491110988,0.007016130205050822,-0.002621803182623579,0.007670510166343326
2016-12-12,-0.005720188297081885,-0.00472161527773247,0.011504549751894718,0.008667367169213043,-0.01954071025617416,0.008881886786731057,0.005855331977231529,0.027240199831644326,-0.008929712113449862,-0.0023835298882627382,0.00395056002474229,0.006422122734152852,0.003221904422288689,-0.005811481214076027,0.021841438573549213,0.00896733312395445,-0.003942436009173718,0.005229814522470295,-0.024089063476028672,0.022003133260204453
2016-12-13,0.016543551697753744,0.009837779771916149,0.002301657924410283,0.010923010310996286,0.005801927434470189,0.014458542867607853,0.022812569993815396,0.0045836181524831765,0.0003542483211834772,-0.0033474722671420942,0.007691691601220314,-0.004519457440383452,0.012944987611717543,0.03821718042521401,0.013184429771452321,0.0005875670639285331,0.006561716110891841,0.011525828989614118,0.0010749816470348344,0.017433329215949478
2016-12-14,0.0,-0.02403137774509808,-0.012511535022896352,-0.02342264648318143,0.005768151791662926,-0.004109894112957917,-0.006816690766116134,-0.007796271242566076,-0.0003542483211834033,-0.013257583950155432,0.0013031821049046537,-0.012548200652412758,-0.0047749757833722645,-0.0668439206088145,-0.00030463384274314475,-0.009554900187882923,-0.004244692699417976,-0.014040235977796455,-0.020626708137951456,-0.021839645387766896
2016-12-15,0.005454346646993985,0.008392294422635685,0.009355749489732666,0.0065982809500830025,0.012714255106823122,-0.0010300309878108994,0.006545309712372247,0.007796271242566142,0.014877507719220709,0.008216518911493689,-0.003914960908193435,-0.003289547437018596,-0.0015965807242164143,-0.02460573028657738,-0.0021352213837044606,0.0036673108728883714,0.004743175964534306,0.0034801540389241842,0.00891781964234037,0.0034166869784358215
2016-12-16,0.0012941958469608987,-0.020844068759527278,0.008761334344172573,0.007338268732607761,-0.017016351851265,-0.005388303240460289,-0.013133099476059428,-8.623022046874225e-05,-0.012402008849839578,0.004562536034205327,0.007165965158371641,0.008091198184435188,-0.004484062125493629,0.023974556561994466,0.0027443962956738835,0.0,0.02045928272563324,0.008839468137331063,0.0027144019258637437,0.003185465123192633
