,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2022-12-08,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010000000000000238,0.010000000000000458,0.01,0.01,0.2,0.05000000000000174,0.010000000000000083,0.2,0.2,0.010000000000000443,0.01,0.01
2023-01-10,0.19999999999999651,0.010000000000002101,0.010000000000000783,0.049999999999999226,0.01,0.010000000000001171,0.010000000000001827,0.01,0.010000000000001771,0.010000000000001036,0.010000000000000224,0.010000000000001015,0.19999999999999724,0.01,0.2,0.19999999999999454,0.010000000000001156,0.010000000000000066,0.010000000000001936,0.01000000000000102
2023-02-09,0.19999999999999934,0.19999999999999987,0.010000000000000635,0.01,0.010000000000000085,0.01,0.01,0.01,0.010000000000000188,0.010000000000000366,0.01,0.01,0.2,0.04464143352550708,0.01,0.2,0.01,0.015358566474492848,0.010000000000000077,0.01000000000000015
2023-03-13,0.1999999999999993,0.049999999999999295,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000543,0.010000000000001154,0.010000000000000446,0.010000000000000168,0.010000000000000252,0.010000000000000002,0.2,0.19999999999999984,0.010000000000000002,0.010000000000000335,0.19999999999999962,0.010000000000000377,0.010000000000000127,0.010000000000000168,0.010000000000000002
2023-04-12,0.2,0.010000000000000002,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.01,0.01,0.2,0.05000000000000336,0.01,0.2,0.01,0.010000000000000321,0.01,0.01
2023-05-11,0.19999999999999873,0.01000000000000032,0.010000000000000252,0.01,0.01000000000000074,0.010000000000000876,0.010000000000000701,0.010000000000000196,0.010000000000001183,0.01,0.19999999999999626,0.010000000000001319,0.19999999999999815,0.010000000000000628,0.01,0.19999999999999543,0.010000000000001261,0.050000000000003826,0.010000000000001662,0.010000000000000843
2023-06-12,0.19999999999999954,0.010000000000000236,0.010000000000000628,0.19855853934835802,0.01,0.01,0.010000000000000083,0.010000000000000283,0.010000000000000016,0.01,0.010000000000000158,0.05144146065164165,0.2,0.010000000000000004,0.01,0.2,0.01,0.01,0.01,0.01
2023-07-13,0.2,0.01,0.01,0.010000000000000061,0.01000000000000004,0.01,0.01,0.01,0.010000000000000002,0.010000000000000736,0.2,0.01,0.1999999999999998,0.010000000000000153,0.010000000000000259,0.19999999999999946,0.010000000000000227,0.04999999999999976,0.010000000000000253,0.010000000000000111
2023-08-11,0.1999999999999981,0.010000000000002403,0.010000000000000616,0.010000000000000283,0.010000000000000772,0.01,0.010000000000002092,0.01,0.010000000000000476,0.01000000000000087,0.19999999999999957,0.01000000000000048,0.19999999999999807,0.01,0.01,0.19999999999999932,0.010000000000000479,0.01,0.010000000000001228,0.04999999999999761
2023-09-12,0.2,0.01,0.01,0.01,0.010000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.05000000000000133,0.01000000000000009,0.2,0.01,0.010000000000000264,0.01,0.2
2023-10-11,0.19999999999999754,0.010000000000000939,0.01000000000000161,0.010000000000000422,0.010000000000001692,0.010000000000000845,0.010000000000001672,0.010000000000000136,0.010000000000001098,0.010000000000000417,0.01,0.010000000000000765,0.1999999999999978,0.04999999999999841,0.010000000000000026,0.1999999999999968,0.010000000000000927,0.010000000000000038,0.01000000000000102,0.19999999999999774
2023-11-09,0.1999999999999992,0.0499999999999996,0.01,0.010000000000000437,0.010000000000000321,0.1999999999999993,0.010000000000000366,0.01,0.010000000000000217,0.01000000000000001,0.01000000000000107,0.010000000000000365,0.19999999999999946,0.010000000000000208,0.01,0.19999999999999887,0.010000000000000217,0.01,0.010000000000000927,0.010000000000000139
2023-12-11,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.1999999999999999,0.01,0.010000000000000205,0.010000000000000266,0.01,0.2,0.01,0.01,0.2,0.010000000000000033,0.05000000000000042,0.010000000000000472,0.010000000000000179
2024-01-11,0.19999999999999854,0.19999999999999726,0.010000000000000526,0.01000000000000047,0.01000000000000263,0.010000000000001398,0.010000000000001225,0.01,0.010000000000001234,0.010000000000000807,0.07530962442203101,0.010000000000000729,0.19999999999999768,0.01,0.010000000000000325,0.17469037557796377,0.010000000000000947,0.01,0.010000000000001617,0.010000000000000878
2024-02-12,0.2,0.010000000000000002,0.010000000000000002,0.010000000000000071,0.010000000000000002,0.010000000000000446,0.010000000000000515,0.010000000000000002,0.19999999999999996,0.010000000000000002,0.010000000000000002,0.010000000000000085,0.2,0.010000000000000002,0.010000000000000002,0.2,0.010000000000000002,0.04999999999999939,0.010000000000000002,0.010000000000000002
2024-03-13,0.2,0.01,0.01,0.06276872598739067,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.018630290213777687,0.17860098379883724,0.2,0.01,0.010000000000000281,0.01,0.01
2024-04-12,0.2,0.2,0.01,0.010000000000000646,0.01,0.01,0.01,0.01,0.01,0.01,0.18475552180003624,0.010000000000000342,0.2,0.01,0.010000000000000196,0.01,0.01,0.01,0.01,0.06524447819996593
2024-05-13,0.1999999999999993,0.1999999999999996,0.01000000000000065,0.010000000000000453,0.010000000000000531,0.010000000000000595,0.010000000000000871,0.01,0.010000000000000217,0.010000000000000061,0.06263665396733324,0.01,0.1999999999999996,0.01,0.010000000000000215,0.01,0.010000000000000155,0.01,0.010000000000000975,0.18736334603266425
2024-06-12,0.2,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010000000000000606,0.01,0.2,0.010000000000000822,0.01,0.2,0.01,0.05000000000000217,0.01,0.01
2024-07-15,0.2,0.2,0.01,0.01,0.01,0.01,0.01,0.010000000000000002,0.01,0.01,0.2,0.01,0.2,0.035575520103281584,0.010000000000000729,0.024424479896720863,0.01,0.010000000000000505,0.01,0.01
2024-08-13,0.2,0.19999999999999862,0.010000000000000106,0.010000000000000286,0.010000000000000564,0.010000000000000002,0.010000000000000002,0.010000000000001105,0.010000000000000245,0.010000000000000002,0.2,0.010000000000000689,0.2,0.010000000000000002,0.010000000000000002,0.049999999999999545,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000078
2024-09-12,0.2,0.2,0.01,0.01,0.01,0.01,0.010000000000000064,0.01,0.01,0.01,0.08030442654844874,0.010000000000000371,0.2,0.010000000000000736,0.01000000000000003,0.16969557345155237,0.01,0.010000000000000186,0.01,0.01
2024-10-11,0.2,0.2,0.01,0.01000000000000014,0.2,0.01,0.01,0.010000000000000194,0.01,0.01,0.01,0.01,0.2,0.01000000000000015,0.010000000000000352,0.010000000000000172,0.010000000000000175,0.04999999999999956,0.01,0.01
2024-11-11,0.19999999999999932,0.19999999999999885,0.010000000000000602,0.010000000000000373,0.04999999999999921,0.01,0.010000000000001346,0.01,0.010000000000001152,0.01,0.010000000000000358,0.010000000000000347,0.19999999999999954,0.01,0.01,0.01,0.1999999999999998,0.010000000000000312,0.010000000000000684,0.010000000000000285
